,comment,comment_id,reply_count,like_count,updated_at,calificacion
383.0,"My dog and cat always insist on laying on my mat with me ... Glad im not the only one who attempts yoga with furry friends. My dogs ears always perk up when you say to ""take your dog for a walk""! Thanks for day 29! I cant believe ive actually done that many days straight...record breaker!!!",UggWPLRuhhguE3gCoAEC,3.0,16.0,2017-01-29T13:22:37Z,0.9959473013877869
384.0,Thank Zhou!,UggvSjvHLrW-jngCoAEC,0.0,0.0,2017-01-29T12:57:18Z,0.9998345375061035
385.0,"I AM WAY TOO EXCITED, AND MELTING OVER BENJI ENTERING THE SCREEN!!!",UgiWziOyaeBJvngCoAEC,1.0,43.0,2017-01-29T12:49:59Z,-0.9451820850372314
386.0,Benji returns!,Ugjp32p4tKOiuHgCoAEC,0.0,0.0,2017-01-29T12:49:21Z,0.9991835951805115
387.0,"I missed yesterday's practice due to not being at home except literally to sleep and I felt so guilty about it, until I realised that that's not the point of this series. The point is to embrace life and what it throws at you and to love yourself and your practice even if you miss a day, so today I'm getting back on the mat and doing both yesterday's and today's videos so I can round out these 31 days with a bang!",UghYCHKsnjm2SXgCoAEC,0.0,1.0,2017-01-29T12:24:16Z,0.9874308109283447
388.0,Awesome day! Namaste Adriene and Benji :) #benjiforpresident,UggQvRkTcRRJvXgCoAEC,0.0,3.0,2017-01-29T12:19:03Z,0.9988858103752136
389.0,"Benji For President! Thank you, again.",Ugh31u9yZ8_UeXgCoAEC,1.0,2.0,2017-01-29T12:09:58Z,0.9998464584350586
390.0,"BENJIIIIIII!!! He's so adorableeee!! 
I really needed a gentle physical practice today and this was perfect for my body and the reflections on Truth seem so appropriate in this rather trying times...",Ugj2XxWarHmuzHgCoAEC,0.0,10.0,2017-01-29T11:36:36Z,0.9991869330406189
391.0,"Adored this one.  My first truth was my love for my 3yr old son - he then came in, dressed as a knight and did the session with me (well, sat on my lap for seated bits and did his downward dog underneath me as I did mine!)  It felt really beautiful.  I also used my final 'say it out loud' breath out so take the plunge and say 'I WILL write my book!' Funny (but great) saying it out loud! My book is all about truth so this was the perfect practice for me today <3 Thank you so much Adriene (and the lovely bringer of peace that is Benji!!)",Ugh_S4PoCzjtT3gCoAEC,0.0,2.0,2017-01-29T11:35:29Z,0.9997894167900085
392.0,I always do yoga with my dog only. it's true.yes,Ughn9WRVL4AEd3gCoAEC,0.0,0.0,2017-01-29T11:21:40Z,0.9998326301574707
393.0,"Beautiful. Amazing start to the day to what I hope will be one filled with kindness to myself and others. Cannot believe the Revolution journey just flew by and is almost over! Namaste, Adriene. 🙏🏻",UggJMQbg087vHXgCoAEC,0.0,0.0,2017-01-29T11:10:00Z,0.9992421865463257
394.0,Benji for President!,Uggwq2LTW7pAk3gCoAEC,0.0,1.0,2017-01-29T11:07:42Z,0.9989462494850159
395.0,"I think it's ironic that for the truth practice, the thumbnail is a lie ;)
Edit: Adriene must've seen this and changed the thumbnail. It was a pyramid pose or something before, haha.",UgiJ3xqbnf4pP3gCoAEC,7.0,36.0,2017-04-14T18:49:04Z,-0.9987456798553467
396.0,"Benji is an awesome dog, we have a lab mix. Thanks for this video, really enjoyed the practice!",UggjYz-TapOPd3gCoAEC,0.0,0.0,2017-01-29T10:34:07Z,0.9998267292976379
397.0,"Lovely! I don't want it to finish, it is being amazing, great program, great comunity, great you Adriene <3",Ugiz0ms_Bbl46XgCoAEC,2.0,0.0,2017-01-29T10:20:54Z,0.9997873902320862
398.0,"I was so so happy to see Benji #Benjiforpresident 
And yes - the private Love cave in downward dog - it finally has a name!",Ugg-W-9dcOyNMXgCoAEC,1.0,42.0,2017-01-29T10:04:49Z,0.9994528889656067
399.0,Benji for president!!,UgjPPfM4njJAc3gCoAEC,1.0,106.0,2017-01-29T09:52:35Z,0.9985480904579163
400.0,"Love it, need it. Speak my truth. Thank you Adriene!",Ugj0UiywbLX9m3gCoAEC,0.0,0.0,2017-01-29T09:30:58Z,0.9998612403869629
401.0,Such a lovely practice!!!!It was sooo fun to have Benji is the practice too!! #benjiforpresident 😄,Ugg2c4VSSnKzqXgCoAEC,0.0,4.0,2017-01-29T08:53:36Z,0.9991171956062317
402.0,Thank you for this one! Special thanks to Benji who reminded me how much I miss having a dog in my life. <3 Soon there will be a fourlegged friend in my life again. Namaste! <3 <3 <3,Ugh4yETfBXCNZHgCoAEC,2.0,13.0,2017-01-29T08:48:43Z,0.9982041120529175
403.0,I cannot believe that I have actually stuck with this practise and that it's almost over?!:O,UgiB-dcdJnq2z3gCoAEC,3.0,49.0,2017-01-29T08:43:54Z,-0.9994722008705139
404.0,"Such a perfect Sunday morning practice. I was somehow so surprised when she said 'Day 30 tomorrow', i don't want it to end. Solution for that - start doing the 30 day yoga camp and the original one before that !",UgjuljBy0PKrNngCoAEC,12.0,118.0,2017-01-29T08:41:21Z,0.9940537810325623
405.0,"Such a special practice today, Benji made me smile the whole time! So nice to practice with the two of you! Much love from a snowy Hungary xxx",Ugjaq05Jx1bpZ3gCoAEC,0.0,0.0,2017-01-29T08:32:49Z,0.9998712539672852
406.0,"Thank you and Benji! 🐶
Much love from me & my dog Dylan 💗
 Namaste",UghA27hclbVTiHgCoAEC,0.0,3.0,2017-01-29T08:16:16Z,0.9998216032981873
407.0,AAAAAA I've just woke up my boyfriend! :)) It's time to start the day. Namaste Adriene ❤️,UggnvKSnfOb5kXgCoAEC,0.0,3.0,2017-01-29T07:31:46Z,-0.9665902853012085
408.0,I'm going to be so happy if you  reply ❤️,Ugga8FFA1IrtDXgCoAEC,2.0,0.0,2017-01-29T07:25:38Z,0.9998688697814941
409.0,Morning Adriene! Can't wait to do this one.,UggETzC6WgIDrHgCoAEC,0.0,0.0,2017-01-29T07:10:37Z,0.9947415590286255
410.0,Never this early,UgiaOdzvaTB0_XgCoAEC,0.0,1.0,2017-01-29T07:10:11Z,-0.869432270526886
411.0,Pro yoga dog 😀,UgjYibNAZHywO3gCoAEC,0.0,1.0,2017-01-29T07:06:48Z,-0.5989440679550171
412.0,I was wondering if she ever lets her dog join any of the videos!,UgiCg5F6EI8mI3gCoAEC,0.0,4.0,2017-01-29T07:04:01Z,-0.9926949739456177
